MapHeight,MapWidth,Scene,Probability,Obs0,Obs1,Obs2,Obs3,Obs4,Obs5,Obs6,Obs7,Obs8,Obs9,Obs10,Obs11,Obs12,Obs13,Obs14,Obs15,Obs16,Obs17,Obs18,Obs19,Obs20,Obs21,Obs22,Obs23,Obs24,Obs25,Obs26,Obs27,Obs28,Obs29
11,11,36,9.874441483837847e-06,104,93,82,71,70,69,58,47,36,35,24,35,46,47,58,69,70,81,82,93,104,115
11,11,36,9.430646360968733e-06,104,93,82,71,70,59,58,47,36,35,24,35,46,57,68,69,70,71,82,93,104,115
11,11,36,1.847297198942699e-05,104,93,82,71,70,69,58,47,36,35,24,25,36,47,58,59,70,81,82,93,104,115
11,11,36,0.0018861292721937472,104,93,92,81,70,59,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,70,71,82,93,104,115
11,11,36,3.0233542745458582e-05,104,93,82,71,60,59,48,47,36,25,24,35,36,47,58,59,70,81,92,93,104,115
11,11,36,1.0096339045272407e-05,104,93,82,71,60,59,58,47,36,35,24,25,36,47,58,59,70,71,82,93,104,115
11,11,36,1.952698540624114e-05,104,93,92,81,70,59,48,47,36,25,24,35,36,47,58,59,70,81,92,93,104,115
11,11,36,0.0037167841540288516,104,93,82,81,70,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,48,59,70,71,82,93,104,115
11,11,36,9.818967093479208e-06,104,93,92,81,80,69,58,47,36,35,24,25,36,47,58,69,70,81,92,93,104,115
11,11,36,1.0040864654913768e-05,104,93,92,91,80,69,58,47,36,35,24,35,46,57,58,69,70,71,82,93,104,115
11,11,36,2.7792669569678444e-05,104,93,92,81,70,59,58,47,36,25,24,35,36,47,58,59,70,71,82,93,104,115
11,11,36,1.9915306138751615e-05,104,93,92,81,70,69,58,47,36,35,24,35,46,57,68,79,80,81,92,93,104,115
11,11,36,1.852844637978563e-05,104,93,92,81,70,69,58,47,36,25,24,35,36,47,48,59,70,81,82,93,104,115
11,11,36,8.654004895947777e-06,104,93,82,71,70,59,48,47,36,35,24,35,46,47,58,59,70,81,82,93,104,115
11,11,36,9.153274409175535e-06,104,93,82,71,60,59,58,47,36,25,24,25,36,47,58,59,70,81,92,93,104,115
11,11,36,3.877659886068908e-05,104,93,82,71,70,69,58,47,36,25,24,35,36,47,48,49,60,71,82,93,104,115
11,11,36,1.0373710997065604e-05,104,93,92,81,70,59,58,47,36,25,24,25,36,47,58,59,70,81,82,93,104,115
11,11,36,1.91941390640893e-05,104,93,92,81,80,69,58,47,36,35,24,25,36,47,48,59,70,81,92,93,104,115
11,11,36,7.755319772137815e-05,104,93,82,71,60,49,48,47,36,35,24,25,36,47,58,69,70,81,92,93,104,115
11,11,36,1.936056223516522e-05,104,93,82,71,70,59,58,47,36,35,24,35,36,47,58,59,70,71,82,93,104,115
11,11,36,9.73575550794125e-05,104,93,82,71,60,49,48,47,36,35,24,35,46,47,48,59,70,71,82,93,104,115
11,11,36,2.8513836644340755e-05,104,93,92,91,80,69,58,47,36,25,24,25,36,47,58,69,70,81,92,93,104,115
11,11,36,0.003383937811877015,104,93,92,81,80,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,80,81,92,93,104,115
11,11,36,0.029290478109361848,104,93,92,91,80,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,60,71,82,93,104,115
11,11,36,8.48758172487186e-06,104,93,82,81,70,69,58,47,36,25,24,35,46,47,58,59,70,81,82,93,104,115
11,11,36,4.892841229632013e-05,104,93,82,81,70,59,48,47,36,25,24,35,36,47,58,59,70,81,82,93,104,115
11,11,36,3.933134276427548e-05,104,93,82,81,70,69,58,47,36,25,24,35,36,47,48,59,70,81,82,93,104,115
11,11,36,9.208748799534174e-06,104,93,82,71,70,69,58,47,36,25,24,35,46,57,68,69,80,91,92,93,104,115
11,11,36,0.015588303690777685,104,93,92,91,80,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,80,91,92,93,104,115
11,11,36,0.00034188866778029595,104,93,82,71,60,49,48,47,36,25,24,25,36,47,48,59,60,71,82,93,104,115
11,11,36,8.581888188481547e-05,104,93,82,81,70,59,48,47,36,35,24,25,36,47,48,59,70,71,82,93,104,115
11,11,36,9.652543922403291e-06,104,93,82,81,70,69,58,47,36,25,24,35,46,57,68,69,80,81,82,93,104,115
11,11,36,2.9235003719003072e-05,104,93,82,71,60,59,48,47,36,35,24,35,46,57,68,79,80,91,92,93,104,115
11,11,36,0.00016670054302771195,104,93,82,71,70,69,58,47,36,25,24,25,36,47,48,49,60,71,82,93,104,115
11,11,36,1.0762031729576082e-05,104,93,82,81,70,59,48,47,36,35,24,35,46,57,68,69,80,81,92,93,104,115
11,11,36,0.00016597937595304972,104,93,82,81,70,59,58,47,36,35,24,25,36,47,48,49,60,71,82,93,104,115
11,11,36,7.799699284424728e-05,104,93,82,71,60,59,48,47,36,35,24,35,36,47,58,59,60,71,82,93,104,115
11,11,36,1.0540134168141524e-05,104,93,82,81,70,59,58,47,36,35,24,35,36,47,48,59,70,81,92,93,104,115
11,11,36,0.0037167841540288516,104,93,82,71,70,59,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,48,59,60,71,82,93,104,115
11,11,36,3.0233542745458582e-05,104,93,92,91,80,69,58,47,36,35,24,35,36,47,48,59,60,71,82,93,104,115
11,11,36,1.9083190283372023e-05,104,93,82,81,70,59,48,47,36,25,24,25,36,47,58,69,70,81,82,93,104,115
11,11,36,9.042325628458255e-06,104,93,92,81,80,69,58,47,36,35,24,35,46,57,68,69,80,91,92,93,104,115
11,11,36,9.264223189892815e-06,104,93,82,81,70,69,58,47,36,25,24,25,36,47,58,69,80,81,92,93,104,115
11,11,36,9.375171970610094e-06,104,93,82,81,80,69,58,47,36,35,24,35,46,57,68,69,70,71,82,93,104,115
11,11,36,2.7237925666092046e-05,104,93,82,81,70,69,58,47,36,25,24,35,36,47,48,59,70,71,82,93,104,115
11,11,36,1.8805818331578824e-05,104,93,92,81,70,59,58,47,36,35,24,35,46,57,68,69,70,71,82,93,104,115
11,11,36,9.264223189892815e-06,104,93,92,81,70,59,58,47,36,35,24,35,36,47,58,69,70,81,92,93,104,115
11,11,36,9.042325628458255e-06,104,93,82,71,70,69,58,47,36,35,24,35,46,57,58,69,80,91,92,93,104,115
11,11,36,0.00018029176866557876,104,93,92,81,70,59,48,47,36,35,24,25,36,47,58,59,60,71,82,93,104,115
11,11,36,9.652543922403291e-06,104,93,82,71,60,59,48,47,36,25,24,35,46,47,58,69,80,91,92,93,104,115
11,11,36,0.003605835373311573,104,93,82,71,60,49,48,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,48,59,70,71,82,93,104,115
11,11,36,3.7889008614950844e-05,104,93,82,71,70,69,58,47,36,25,24,25,36,47,48,59,70,71,82,93,104,115
11,11,36,0.0007211670746623146,104,93,92,81,70,59,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,70,81,92,93,104,115
11,11,36,1.0373710997065604e-05,104,93,92,81,80,69,58,47,36,25,24,35,36,47,48,59,70,81,82,93,104,115
11,11,36,1.0762031729576082e-05,104,93,82,81,80,69,58,47,36,35,24,35,46,47,48,59,60,71,82,93,104,115
11,11,36,9.375171970610094e-06,104,93,82,71,70,59,58,47,36,25,24,25,36,47,58,69,70,81,92,93,104,115
11,11,36,1.9305087844806582e-05,104,93,92,81,80,69,58,47,36,25,24,35,46,47,48,59,70,81,82,93,104,115
11,11,36,1.8472971989426987e-05,104,93,82,81,70,59,58,47,36,35,24,25,36,47,58,69,80,81,92,93,104,115
11,11,36,1.0096339045272407e-05,104,93,82,71,70,59,58,47,36,35,24,35,46,57,58,69,80,91,92,93,104,115
11,11,36,0.00016708886376022247,104,93,82,71,60,49,48,47,36,35,24,25,36,47,58,69,80,91,92,93,104,115
11,11,36,1.941603662552386e-05,104,93,82,71,70,69,58,47,36,35,24,25,36,47,48,59,70,81,82,93,104,115
11,11,36,1.0262762216348326e-05,104,93,82,71,70,69,58,47,36,25,24,35,36,47,58,69,70,81,92,93,104,115
11,11,36,2.8513836644340755e-05,104,93,92,81,70,59,48,47,36,25,24,25,36,47,58,69,70,81,82,93,104,115
11,11,36,2.0081729309827536e-05,104,93,82,81,70,59,58,47,36,25,24,35,36,47,48,59,70,71,82,93,104,115
11,11,36,8.654004895947777e-06,104,93,82,71,60,59,58,47,36,35,24,35,46,47,58,59,70,71,82,93,104,115
11,11,36,7.511232454559802e-05,104,93,92,81,70,69,58,47,36,35,24,25,36,47,58,59,70,71,82,93,104,115
11,11,36,0.00013119693319818266,104,93,82,71,60,49,48,47,36,35,24,25,36,47,58,69,70,71,82,93,104,115
11,11,36,1.8861292721937467e-05,104,93,82,71,70,59,48,47,36,35,24,25,36,47,48,59,70,81,92,93,104,115
11,11,36,9.730208068905387e-05,104,93,82,71,60,59,48,47,36,25,24,25,36,47,58,59,70,71,82,93,104,115
11,11,36,9.652543922403291e-06,104,93,82,71,70,59,48,47,36,25,24,35,46,57,58,69,70,81,82,93,104,115
11,11,36,8.875902457382336e-06,104,93,92,81,80,69,58,47,36,35,24,35,46,57,58,59,70,81,92,93,104,115
11,11,36,2.0081729309827536e-05,104,93,82,81,70,59,58,47,36,35,24,35,46,57,68,79,80,81,82,93,104,115
11,11,36,1.1372250023521118e-05,104,93,82,71,70,69,58,47,36,35,24,35,46,47,48,49,60,71,82,93,104,115
11,11,36,5.7360519630833343e-05,104,93,82,71,60,49,48,47,36,25,24,35,36,47,48,59,70,71,82,93,104,115
11,11,36,6.65137940400089e-05,104,93,82,71,70,59,48,47,36,25,24,25,36,47,58,69,80,91,92,93,104,115
11,11,36,9.59706953204465e-06,104,93,82,71,70,59,48,47,36,25,24,35,46,57,58,69,70,71,82,93,104,115
11,11,36,6.767875623754032e-05,104,93,82,81,70,59,48,47,36,25,24,35,36,47,48,59,70,71,82,93,104,115
11,11,36,0.007433568308057717,104,93,82,81,70,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,60,71,82,93,104,115
11,11,36,3.938681715463411e-05,104,93,82,71,60,59,48,47,36,35,24,35,46,47,58,59,60,71,82,93,104,115
11,11,36,0.0026627707372147025,104,93,82,81,80,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,70,81,92,93,104,115
11,11,36,0.0018861292721937472,104,93,82,81,70,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,48,59,70,81,82,93,104,115
11,11,36,0.0009985390264555124,104,93,82,71,70,59,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,48,59,70,81,82,93,104,115
11,11,36,8.692836969198825e-05,104,93,82,71,70,69,58,47,36,25,24,25,36,47,58,59,60,71,82,93,104,115
11,11,36,2.7903618350395722e-05,104,93,82,71,70,59,48,47,36,35,24,25,36,47,58,59,70,81,82,93,104,115
11,11,36,0.027237925666092126,104,93,92,81,80,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,48,49,60,71,82,93,104,115
11,11,36,2.9567850061154907e-05,104,93,82,71,70,59,48,47,36,35,24,35,46,47,58,69,80,81,92,93,104,115
11,11,36,9.264223189892815e-06,104,93,82,81,80,69,58,47,36,25,24,35,46,57,58,59,70,81,82,93,104,115
11,11,36,4.8928412296320135e-05,104,93,82,71,60,49,48,47,36,25,24,25,36,47,58,69,80,81,82,93,104,115
11,11,36,2.840288786362348e-05,104,93,82,71,60,49,48,47,36,35,24,35,46,47,58,69,80,81,82,93,104,115
11,11,36,3.766711105351629e-05,104,93,92,81,70,59,48,47,36,35,24,25,36,47,58,69,70,81,92,93,104,115
11,11,36,0.0007211670746623146,104,93,82,71,60,59,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,70,81,82,93,104,115
11,11,36,0.004105104886539327,104,93,92,81,80,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,70,81,82,93,104,115
11,11,36,1.1372250023521118e-05,104,93,82,71,70,59,48,47,36,25,24,35,36,47,48,59,70,81,92,93,104,115
11,11,36,9.042325628458255e-06,104,93,92,81,80,69,58,47,36,25,24,25,36,47,48,59,70,81,82,93,104,115
11,11,36,9.652543922403291e-06,104,93,82,71,70,59,48,47,36,25,24,35,46,57,58,59,70,81,82,93,104,115
11,11,36,9.652543922403291e-06,104,93,92,81,70,59,48,47,36,25,24,35,36,47,58,69,70,81,82,93,104,115
11,11,36,4.088462569431738e-05,104,93,82,81,70,59,48,47,36,25,24,35,46,47,58,69,80,91,92,93,104,115
11,11,36,8.504224041979451e-05,104,93,92,81,70,59,48,47,36,25,24,35,46,47,48,49,60,71,82,93,104,115
11,11,36,0.0067124012333953965,104,93,82,81,70,59,48,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,48,49,60,71,82,93,104,115
11,11,36,1.0096339045272407e-05,104,93,92,81,70,59,58,47,36,35,24,25,36,47,48,59,70,81,92,93,104,115
11,11,36,8.875902457382336e-06,104,93,92,81,70,59,48,47,36,35,24,35,46,47,58,69,70,81,82,93,104,115
11,11,36,0.0012759109782487104,104,93,82,81,70,59,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,70,81,82,93,104,115
11,11,36,8.931376847740977e-06,104,93,82,81,70,69,58,47,36,25,24,35,46,57,68,69,80,91,92,93,104,115
11,11,36,3.744521349208173e-05,104,93,82,71,60,49,48,47,36,35,24,35,46,57,58,69,80,81,92,93,104,115
11,11,36,2.0414575651979373e-05,104,93,92,81,70,59,48,47,36,35,24,35,46,47,58,69,80,81,82,93,104,115
11,11,36,3.805543178602677e-05,104,93,82,71,60,59,48,47,36,25,24,35,36,47,58,69,70,81,82,93,104,115
11,11,36,1.0373710997065604e-05,104,93,92,91,80,69,58,47,36,25,24,35,46,57,58,59,70,81,82,93,104,115
11,11,36,2.124669150735897e-05,104,93,82,71,70,59,48,47,36,35,24,35,36,47,58,59,70,81,92,93,104,115
11,11,36,6.595905013642249e-05,104,93,82,71,60,49,48,47,36,35,24,35,46,57,58,59,60,71,82,93,104,115
11,11,36,8.48758172487186e-06,104,93,82,81,70,69,58,47,36,25,24,35,46,57,68,79,80,81,92,93,104,115
11,11,36,8.626267700768458e-05,104,93,82,71,70,59,48,47,36,35,24,35,36,47,48,59,60,71,82,93,104,115
11,11,36,8.68728953016296e-05,104,93,82,81,80,69,58,47,36,25,24,25,36,47,58,69,80,91,92,93,104,115
11,11,36,8.820428067023697e-06,104,93,82,81,70,69,58,47,36,25,24,35,46,57,68,69,80,81,92,93,104,115
11,11,36,6.923203916758223e-05,104,93,82,71,70,59,48,47,36,25,24,35,36,47,58,69,80,91,92,93,104,115
11,11,36,6.889919282543039e-05,104,93,92,81,70,59,48,47,36,25,24,35,46,47,48,59,60,71,82,93,104,115
11,11,36,9.264223189892815e-06,104,93,92,81,70,59,48,47,36,35,24,35,36,47,58,69,80,91,92,93,104,115
11,11,36,2.9956170793665383e-05,104,93,82,81,70,59,48,47,36,25,24,35,46,57,58,69,80,81,92,93,104,115
11,11,36,4.820724522165781e-05,104,93,82,71,60,59,48,47,36,25,24,25,36,47,58,59,70,81,92,93,104,115
11,11,36,6.545978062319473e-05,104,93,92,81,70,59,48,47,36,35,24,25,36,47,58,59,70,71,82,93,104,115
11,11,36,8.48758172487186e-06,104,93,82,71,60,59,58,47,36,25,24,35,46,47,48,49,60,71,82,93,104,115
11,11,36,9.153274409175535e-06,104,93,92,81,70,69,58,47,36,35,24,35,46,57,58,69,80,81,82,93,104,115
11,11,36,4.659848790125726e-05,104,93,82,71,70,59,58,47,36,35,24,35,46,47,58,59,60,71,82,93,104,115
11,11,36,0.0008875902457382333,104,93,82,71,60,59,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,48,59,70,81,82,93,104,115
11,11,36,1.847297198942699e-05,104,93,82,81,70,59,58,47,36,25,24,35,46,57,58,59,60,71,82,93,104,115
11,11,36,1.8694869550861546e-05,104,93,82,71,70,69,58,47,36,25,24,35,36,47,58,59,70,71,82,93,104,115
11,11,36,5.763789158262655e-05,104,93,92,81,70,59,58,47,36,35,24,25,36,47,58,59,70,71,82,93,104,115
11,11,36,3.722331593064717e-05,104,93,82,71,70,59,48,47,36,35,24,25,36,47,58,69,70,81,82,93,104,115
11,11,36,8.709479286306417e-06,104,93,92,81,70,59,48,47,36,35,24,35,36,47,58,69,80,81,92,93,104,115
11,11,36,4.6043743997670864e-05,104,93,92,81,70,59,58,47,36,25,24,35,46,57,68,79,90,91,92,93,104,115
11,11,36,3.7778059834233566e-05,104,93,82,81,80,69,58,47,36,35,24,25,36,47,58,69,80,91,92,93,104,115
11,11,36,1.8528446379785626e-05,104,93,92,91,80,69,58,47,36,25,24,35,46,57,68,79,80,81,92,93,104,115
11,11,36,5.963496963553757e-05,104,93,82,81,70,59,48,47,36,25,24,25,36,47,58,69,80,81,92,93,104,115
11,11,36,5.89692769512339e-05,104,93,92,91,80,69,58,47,36,25,24,35,36,47,48,59,60,71,82,93,104,115
11,11,36,0.0007211670746623146,104,93,82,71,70,59,48,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,70,81,92,93,104,115
11,11,36,1.94715110158825e-05,104,93,82,81,80,69,58,47,36,35,24,35,36,47,58,69,80,81,82,93,104,115
11,11,36,2.0359101261620734e-05,104,93,82,81,80,69,58,47,36,25,24,35,46,57,68,69,80,91,92,93,104,115
11,11,36,1.0762031729576082e-05,104,93,82,71,60,59,48,47,36,25,24,35,36,47,48,59,70,81,82,93,104,115
11,11,36,2.7848143960037083e-05,104,93,82,71,60,49,48,47,36,25,24,35,46,57,68,69,70,71,82,93,104,115
11,11,36,1.9194139064089304e-05,104,93,82,81,80,69,58,47,36,25,24,35,46,57,58,59,60,71,82,93,104,115
11,11,36,1.0762031729576082e-05,104,93,82,81,70,59,58,47,36,25,24,35,46,47,58,59,60,71,82,93,104,115
11,11,36,9.264223189892815e-06,104,93,82,81,70,59,48,47,36,35,24,35,46,57,58,59,70,81,82,93,104,115
11,11,36,1.0207287825989687e-05,104,93,82,71,60,59,58,47,36,25,24,35,46,57,68,69,80,81,92,93,104,115
11,11,36,1.969340857731706e-05,104,93,82,71,60,59,48,47,36,35,24,35,36,47,58,69,70,81,82,93,104,115
11,11,36,0.0020525524432696662,104,93,82,81,70,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,48,59,70,81,92,93,104,115
11,11,36,8.48758172487186e-06,104,93,82,81,70,59,58,47,36,25,24,35,46,57,58,69,70,71,82,93,104,115
11,11,36,0.00013008744539100986,104,93,82,71,60,49,48,47,36,35,24,35,46,47,48,49,60,71,82,93,104,115
11,11,36,0.00026827415177438114,104,93,82,81,70,59,48,47,36,35,24,25,36,47,58,59,60,71,82,93,104,115
11,11,36,2.757077200824388e-05,104,93,92,81,70,59,58,47,36,35,24,25,36,47,58,69,70,81,82,93,104,115
11,11,36,5.51970184068464e-05,104,93,92,81,70,59,58,47,36,25,24,35,36,47,58,59,60,71,82,93,104,115
11,11,36,3.0233542745458585e-05,104,93,92,91,80,69,58,47,36,35,24,25,36,47,48,59,70,71,82,93,104,115
11,11,36,9.153274409175535e-06,104,93,82,81,70,59,58,47,36,35,24,35,46,57,68,69,70,71,82,93,104,115
11,11,36,6.75123330664644e-05,104,93,92,81,80,69,58,47,36,25,24,25,36,47,58,59,70,71,82,93,104,115
11,11,36,1.8972241502654745e-05,104,93,92,81,70,59,48,47,36,35,24,35,46,47,48,59,70,81,82,93,104,115
11,11,36,7.394736234806659e-05,104,93,92,81,80,69,58,47,36,35,24,25,36,47,48,59,60,71,82,93,104,115
11,11,36,4.9261258638471955e-05,104,93,82,81,80,69,58,47,36,35,24,25,36,47,48,59,70,71,82,93,104,115
11,11,36,1.8805818331578824e-05,104,93,92,81,70,69,58,47,36,25,24,25,36,47,58,59,70,81,82,93,104,115
11,11,36,3.7778059834233566e-05,104,93,82,81,80,69,58,47,36,35,24,25,36,47,58,69,70,71,82,93,104,115
11,11,36,9.59706953204465e-06,104,93,92,91,80,69,58,47,36,35,24,35,36,47,58,69,70,81,92,93,104,115
11,11,36,2.0137203700186178e-05,104,93,82,71,60,49,48,47,36,25,24,35,46,47,58,69,70,81,92,93,104,115
11,11,36,5.5918185481508715e-05,104,93,82,81,70,59,48,47,36,35,24,25,36,47,58,59,70,81,82,93,104,115
11,11,36,0.00011743928438924002,104,93,82,71,70,59,58,47,36,35,24,25,36,47,58,59,60,71,82,93,104,115
11,11,36,1.1372250023521118e-05,104,93,82,71,70,69,58,47,36,35,24,35,46,47,58,69,70,81,92,93,104,115
11,11,36,9.652543922403291e-06,104,93,82,71,70,59,58,47,36,35,24,35,46,57,68,69,70,81,92,93,104,115
11,11,36,4.6764911072333185e-05,104,93,82,71,60,49,48,47,36,25,24,35,46,57,68,69,80,91,92,93,104,115
11,11,36,1.814012564727515e-05,104,93,82,71,70,59,48,47,36,35,24,35,36,47,58,59,70,71,82,93,104,115
11,11,36,1.0484659777782885e-05,104,93,92,81,80,69,58,47,36,25,24,35,36,47,58,69,70,71,82,93,104,115
11,11,36,1.0262762216348326e-05,104,93,82,81,70,59,48,47,36,35,24,35,46,57,58,59,70,81,92,93,104,115
11,11,36,1.0540134168141524e-05,104,93,82,81,70,59,58,47,36,35,24,35,46,47,48,59,70,71,82,93,104,115
11,11,36,6.795612818933351e-05,104,93,82,71,60,59,48,47,36,25,24,25,36,47,48,59,70,71,82,93,104,115
11,11,36,0.0020525524432696662,104,93,82,81,70,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,70,81,92,93,104,115
11,11,36,9.208748799534174e-06,104,93,92,81,70,59,48,47,36,35,24,35,46,47,58,69,80,91,92,93,104,115
11,11,36,0.0036613097636702123,104,93,92,81,70,59,48,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,48,59,60,71,82,93,104,115
11,11,36,5.1757606204610746e-05,104,93,82,71,60,59,48,47,36,35,24,35,46,57,58,59,60,71,82,93,104,115
11,11,36,1.8916767112296106e-05,104,93,92,81,70,59,58,47,36,25,24,35,46,47,48,59,60,71,82,93,104,115
11,11,36,1.0262762216348326e-05,104,93,92,81,70,59,48,47,36,25,24,35,46,47,48,59,70,71,82,93,104,115
11,11,36,0.00388320732510477,104,93,82,81,70,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,70,71,82,93,104,115
11,11,36,7.04524757554723e-05,104,93,82,71,70,59,48,47,36,25,24,35,46,47,48,49,60,71,82,93,104,115
11,11,36,3.805543178602677e-05,104,93,82,71,70,59,48,47,36,35,24,35,36,47,48,59,70,81,92,93,104,115
11,11,36,2.812551591183028e-05,104,93,82,71,70,59,48,47,36,25,24,35,46,47,58,59,70,81,92,93,104,115
11,11,36,8.709479286306417e-06,104,93,92,91,80,69,58,47,36,25,24,35,46,57,58,69,70,81,92,93,104,115
11,11,36,9.430646360968733e-06,104,93,92,91,80,69,58,47,36,25,24,35,36,47,58,69,70,81,82,93,104,115
11,11,36,0.000943064636096873,104,93,82,81,70,59,48,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,70,81,82,93,104,115
11,11,36,1.94715110158825e-05,104,93,82,81,80,69,58,47,36,25,24,35,46,57,58,69,70,81,82,93,104,115
11,11,36,0.000400525098389378,104,93,92,81,70,59,48,47,36,25,24,25,36,47,48,49,60,71,82,93,104,115
11,11,36,0.0016642317107591884,104,93,82,81,70,59,48,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,70,71,82,93,104,115
11,11,36,0.0019970780529110265,104,93,92,81,70,59,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,70,71,82,93,104,115
11,11,36,5.63065062140192e-05,104,93,82,81,80,69,58,47,36,35,24,35,36,47,58,69,70,71,82,93,104,115
11,11,36,1.0484659777782885e-05,104,93,92,81,80,69,58,47,36,35,24,35,46,57,68,79,80,81,92,93,104,115
11,11,36,2.0414575651979373e-05,104,93,82,81,70,59,48,47,36,35,24,35,46,47,48,59,70,81,92,93,104,115
11,11,36,1.852844637978563e-05,104,93,92,81,70,59,58,47,36,35,24,35,46,57,68,69,80,81,92,93,104,115
11,11,36,0.00013580130759794975,104,93,82,71,60,49,48,47,36,35,24,25,36,47,58,59,70,71,82,93,104,115
11,11,36,3.888754764140635e-05,104,93,82,71,60,59,58,47,36,25,24,25,36,47,58,59,70,71,82,93,104,115
11,11,36,0.0018306548818351075,104,93,92,81,70,59,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,48,59,70,71,82,93,104,115
11,11,36,9.430646360968733e-06,104,93,82,71,60,59,48,47,36,25,24,35,46,57,68,79,80,81,82,93,104,115
11,11,36,2.9956170793665383e-05,104,93,92,81,70,59,58,47,36,35,24,35,36,47,48,59,60,71,82,93,104,115
11,11,36,2.8347413473264837e-05,104,93,82,71,60,59,58,47,36,25,24,35,46,47,58,59,70,71,82,93,104,115
11,11,36,9.59706953204465e-06,104,93,92,81,70,69,58,47,36,35,24,35,46,57,68,79,80,91,92,93,104,115
11,11,36,9.874441483837847e-06,104,93,82,71,60,59,58,47,36,25,24,25,36,47,58,59,70,81,82,93,104,115
11,11,36,0.003772258544387491,104,93,82,71,70,59,48,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,48,59,60,71,82,93,104,115
11,11,36,1.9027715893013384e-05,104,93,82,71,60,49,48,47,36,25,24,35,46,57,68,69,70,81,92,93,104,115
11,11,36,1.7862753695481954e-05,104,93,82,71,60,59,48,47,36,25,24,35,36,47,58,59,70,81,82,93,104,115
11,11,36,0.00012093417098183433,104,93,92,81,80,69,58,47,36,35,24,25,36,47,48,49,60,71,82,93,104,115
11,11,36,8.875902457382336e-06,104,93,92,81,70,59,48,47,36,25,24,35,46,57,68,69,70,81,82,93,104,115
11,11,36,1.9249613454447943e-05,104,93,82,81,70,59,58,47,36,25,24,35,46,57,68,69,70,81,92,93,104,115
11,11,36,2.024815248090345e-05,104,93,82,71,60,59,48,47,36,25,24,35,46,57,68,69,80,81,82,93,104,115
11,11,36,9.208748799534174e-06,104,93,82,71,60,49,48,47,36,35,24,35,46,57,58,69,70,81,92,93,104,115
11,11,36,1.0762031729576082e-05,104,93,82,71,70,59,58,47,36,25,24,35,36,47,58,69,70,81,92,93,104,115
11,11,36,5.04262208360034e-05,104,93,82,71,70,59,48,47,36,25,24,25,36,47,48,59,70,81,82,93,104,115
11,11,36,2.9623324451513546e-05,104,93,92,91,80,69,58,47,36,35,24,35,46,47,48,49,60,71,82,93,104,115
11,11,36,0.0016642317107591884,104,93,82,71,60,59,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,48,59,70,71,82,93,104,115
11,11,36,8.654004895947777e-06,104,93,82,81,70,69,58,47,36,25,24,35,46,47,58,69,80,81,92,93,104,115
11,11,36,2.734887444680932e-05,104,93,92,81,70,59,58,47,36,25,24,25,36,47,58,59,60,71,82,93,104,115
11,11,36,0.0077664146502095565,104,93,92,81,70,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,48,59,60,71,82,93,104,115
11,11,36,0.00015427427958737672,104,93,82,81,70,69,58,47,36,35,24,25,36,47,48,49,60,71,82,93,104,115
11,11,36,1.0207287825989687e-05,104,93,92,81,70,69,58,47,36,25,24,35,46,57,68,79,80,91,92,93,104,115
11,11,36,9.430646360968733e-06,104,93,82,71,70,59,48,47,36,25,24,35,36,47,58,69,70,81,82,93,104,115
11,11,36,1.1372250023521118e-05,104,93,82,71,60,59,48,47,36,35,24,35,46,47,48,59,70,71,82,93,104,115
11,11,36,0.003494886592594294,104,93,92,81,80,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,70,81,92,93,104,115
